2025-09-07 21:46:24,620 - INFO - 🔬 Starting experiment: r1c3_single_cls_1_seed_66
2025-09-07 21:46:24,620 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_1_seed_66_20250907_214624
2025-09-07 21:46:24,620 - INFO - 🎲 Random seed: 66
2025-09-07 21:46:24,620 - INFO - 🔒 Deterministic mode: True
2025-09-07 21:46:24,621 - INFO - Using device: cuda
2025-09-07 21:46:24,621 - INFO - Total GPU Memory: 25.16 GB
2025-09-07 21:46:24,637 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-07 21:46:24,637 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-07 21:46:24,637 - INFO - 🎯 Task Mode: Single classification endpoint 1
2025-09-07 21:46:24,637 - INFO - Configuration saved to: experiments/r1c3_single_cls_1_seed_66_20250907_214624/checkpoints/config.json
2025-09-07 21:46:24,637 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-07 21:46:24,637 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-07 21:46:25,156 - INFO - Number of training batches: 1139
2025-09-07 21:46:25,156 - INFO - Number of validation batches: 1139
2025-09-07 21:46:25,156 - INFO - Number of test batches: 1139
2025-09-07 21:46:25,156 - INFO - Creating ToxD4C model...
2025-09-07 21:46:26,194 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-07 21:46:26,194 - INFO - Testing model forward pass...
2025-09-07 21:46:26,826 - INFO - Test output shapes:
2025-09-07 21:46:26,826 - INFO -   classification: torch.Size([32, 1])
2025-09-07 21:46:26,828 - INFO -   classification contains NaN: False
2025-09-07 21:46:26,828 - INFO -   classification contains Inf: False
2025-09-07 21:46:26,829 - INFO -   regression: torch.Size([32, 0])
2025-09-07 21:46:26,829 - INFO -   regression contains NaN: False
2025-09-07 21:46:26,829 - INFO -   regression contains Inf: False
2025-09-07 21:46:26,829 - INFO - Model forward pass test successful!
2025-09-07 21:46:26,830 - INFO - Starting training...
2025-09-07 21:46:26,830 - INFO - 
Epoch 1/15
2025-09-07 21:46:27,127 - INFO - Batch 0/1139: Loss=2.1813, Cls=0.6809, Reg=0.0000, Con=5.0013
2025-09-07 21:47:07,375 - INFO - Batch 180/1139: Loss=2.0874, Cls=0.6146, Reg=0.0000, Con=4.9092
2025-09-07 21:47:09,592 - INFO - Batch 190/1139: Loss=2.1543, Cls=0.6756, Reg=0.0000, Con=4.9290
2025-09-07 21:47:11,862 - INFO - Batch 200/1139: Loss=2.0172, Cls=0.5704, Reg=0.0000, Con=4.8227
2025-09-07 21:47:14,056 - INFO - Batch 210/1139: Loss=2.4707, Cls=0.9833, Reg=0.0000, Con=4.9578
2025-09-07 21:47:16,293 - INFO - Batch 220/1139: Loss=2.0413, Cls=0.5614, Reg=0.0000, Con=4.9329
2025-09-07 21:47:18,499 - INFO - Batch 230/1139: Loss=2.0634, Cls=0.5799, Reg=0.0000, Con=4.9449
2025-09-07 21:47:20,737 - INFO - Batch 240/1139: Loss=1.9874, Cls=0.5029, Reg=0.0000, Con=4.9482
2025-09-07 21:47:22,977 - INFO - Batch 250/1139: Loss=2.0300, Cls=0.5499, Reg=0.0000, Con=4.9335
2025-09-07 21:47:25,182 - INFO - Batch 260/1139: Loss=2.0154, Cls=0.5455, Reg=0.0000, Con=4.8995
2025-09-07 21:47:27,376 - INFO - Batch 270/1139: Loss=2.1318, Cls=0.6921, Reg=0.0000, Con=4.7990
2025-09-07 21:47:29,538 - INFO - Batch 280/1139: Loss=2.1157, Cls=0.5501, Reg=0.0000, Con=5.2186
2025-09-07 21:47:31,751 - INFO - Batch 290/1139: Loss=2.0312, Cls=0.5447, Reg=0.0000, Con=4.9551
2025-09-07 21:47:33,951 - INFO - Batch 300/1139: Loss=2.0847, Cls=0.5995, Reg=0.0000, Con=4.9504
2025-09-07 21:47:36,104 - INFO - Batch 310/1139: Loss=2.1089, Cls=0.6244, Reg=0.0000, Con=4.9484
2025-09-07 21:47:38,339 - INFO - Batch 320/1139: Loss=2.0879, Cls=0.6013, Reg=0.0000, Con=4.9553
2025-09-07 21:47:40,575 - INFO - Batch 330/1139: Loss=1.1771, Cls=1.1771, Reg=0.0000, Con=0.0000
2025-09-07 21:47:43,046 - INFO - Batch 340/1139: Loss=2.4896, Cls=1.0054, Reg=0.0000, Con=4.9474
2025-09-07 21:47:45,223 - INFO - Batch 350/1139: Loss=2.0510, Cls=0.5663, Reg=0.0000, Con=4.9491
2025-09-07 21:47:47,424 - INFO - Batch 360/1139: Loss=2.0844, Cls=0.6005, Reg=0.0000, Con=4.9465
2025-09-07 21:47:49,619 - INFO - Batch 370/1139: Loss=2.2023, Cls=0.7084, Reg=0.0000, Con=4.9796
2025-09-07 21:47:51,916 - INFO - Batch 380/1139: Loss=1.9131, Cls=0.4303, Reg=0.0000, Con=4.9426
2025-09-07 21:47:54,164 - INFO - Batch 390/1139: Loss=1.8880, Cls=0.4050, Reg=0.0000, Con=4.9433
2025-09-07 21:47:56,326 - INFO - Batch 400/1139: Loss=1.7941, Cls=0.3145, Reg=0.0000, Con=4.9321
2025-09-07 21:47:58,521 - INFO - Batch 410/1139: Loss=2.0653, Cls=0.5810, Reg=0.0000, Con=4.9477
2025-09-07 21:48:00,686 - INFO - Batch 420/1139: Loss=1.9499, Cls=0.4700, Reg=0.0000, Con=4.9327
2025-09-07 21:48:02,836 - INFO - Batch 430/1139: Loss=2.1123, Cls=0.6341, Reg=0.0000, Con=4.9272
2025-09-07 21:48:04,999 - INFO - Batch 440/1139: Loss=1.8827, Cls=0.4634, Reg=0.0000, Con=4.7311
2025-09-07 21:48:07,191 - INFO - Batch 450/1139: Loss=2.0676, Cls=0.5697, Reg=0.0000, Con=4.9929
2025-09-07 21:48:09,384 - INFO - Batch 460/1139: Loss=2.1572, Cls=0.6822, Reg=0.0000, Con=4.9167
2025-09-07 21:48:11,567 - INFO - Batch 470/1139: Loss=2.9856, Cls=1.5143, Reg=0.0000, Con=4.9043
2025-09-07 21:48:13,767 - INFO - Batch 480/1139: Loss=2.1658, Cls=0.6213, Reg=0.0000, Con=5.1482
2025-09-07 21:48:15,986 - INFO - Batch 490/1139: Loss=1.8118, Cls=0.3253, Reg=0.0000, Con=4.9551
2025-09-07 21:48:18,192 - INFO - Batch 500/1139: Loss=2.2955, Cls=0.8113, Reg=0.0000, Con=4.9473
2025-09-07 21:48:20,407 - INFO - Batch 510/1139: Loss=2.4877, Cls=1.0019, Reg=0.0000, Con=4.9526
2025-09-07 21:48:22,594 - INFO - Batch 520/1139: Loss=1.7482, Cls=0.2652, Reg=0.0000, Con=4.9431
2025-09-07 21:48:24,777 - INFO - Batch 530/1139: Loss=2.1887, Cls=0.7025, Reg=0.0000, Con=4.9539
2025-09-07 21:48:26,939 - INFO - Batch 540/1139: Loss=2.2476, Cls=0.7596, Reg=0.0000, Con=4.9599
2025-09-07 21:48:29,082 - INFO - Batch 550/1139: Loss=2.0278, Cls=0.5388, Reg=0.0000, Con=4.9633
2025-09-07 21:48:31,255 - INFO - Batch 560/1139: Loss=1.7394, Cls=0.2534, Reg=0.0000, Con=4.9534
2025-09-07 21:48:33,422 - INFO - Batch 570/1139: Loss=2.5135, Cls=1.0670, Reg=0.0000, Con=4.8218
2025-09-07 21:48:35,632 - INFO - Batch 580/1139: Loss=1.6288, Cls=0.1485, Reg=0.0000, Con=4.9343
2025-09-07 21:48:37,788 - INFO - Batch 590/1139: Loss=1.6594, Cls=0.1690, Reg=0.0000, Con=4.9679
2025-09-07 21:48:39,946 - INFO - Batch 600/1139: Loss=2.1322, Cls=0.6240, Reg=0.0000, Con=5.0274
2025-09-07 21:48:42,138 - INFO - Batch 610/1139: Loss=1.7572, Cls=0.2415, Reg=0.0000, Con=5.0523
2025-09-07 21:48:44,342 - INFO - Batch 620/1139: Loss=1.9258, Cls=0.4378, Reg=0.0000, Con=4.9599
2025-09-07 21:48:46,516 - INFO - Batch 630/1139: Loss=1.6939, Cls=0.2104, Reg=0.0000, Con=4.9451
2025-09-07 21:48:48,735 - INFO - Batch 640/1139: Loss=1.7307, Cls=0.2514, Reg=0.0000, Con=4.9311
2025-09-07 21:48:50,962 - INFO - Batch 650/1139: Loss=1.6554, Cls=0.1803, Reg=0.0000, Con=4.9172
2025-09-07 21:48:53,151 - INFO - Batch 660/1139: Loss=2.4279, Cls=0.9288, Reg=0.0000, Con=4.9970
2025-09-07 21:48:55,321 - INFO - Batch 670/1139: Loss=2.2747, Cls=0.8199, Reg=0.0000, Con=4.8491
2025-09-07 21:48:57,526 - INFO - Batch 680/1139: Loss=2.3734, Cls=0.8870, Reg=0.0000, Con=4.9546
2025-09-07 21:48:59,683 - INFO - Batch 690/1139: Loss=2.2768, Cls=0.7924, Reg=0.0000, Con=4.9480
2025-09-07 21:49:01,962 - INFO - Batch 700/1139: Loss=2.8336, Cls=1.3496, Reg=0.0000, Con=4.9468
2025-09-07 21:49:04,152 - INFO - Batch 710/1139: Loss=2.8698, Cls=1.3895, Reg=0.0000, Con=4.9344
2025-09-07 21:49:06,399 - INFO - Batch 720/1139: Loss=1.9057, Cls=0.5274, Reg=0.0000, Con=4.5946
2025-09-07 21:49:08,639 - INFO - Batch 730/1139: Loss=1.7724, Cls=0.2901, Reg=0.0000, Con=4.9412
2025-09-07 21:49:10,824 - INFO - Batch 740/1139: Loss=1.6529, Cls=0.1700, Reg=0.0000, Con=4.9431
2025-09-07 21:49:13,068 - INFO - Batch 750/1139: Loss=2.1979, Cls=0.7231, Reg=0.0000, Con=4.9159
2025-09-07 21:49:15,282 - INFO - Batch 760/1139: Loss=2.5162, Cls=1.0529, Reg=0.0000, Con=4.8776
2025-09-07 21:49:17,476 - INFO - Batch 770/1139: Loss=2.2013, Cls=0.7648, Reg=0.0000, Con=4.7886
2025-09-07 21:49:19,731 - INFO - Batch 780/1139: Loss=2.0337, Cls=0.5714, Reg=0.0000, Con=4.8741
2025-09-07 21:49:21,931 - INFO - Batch 790/1139: Loss=2.1262, Cls=0.6862, Reg=0.0000, Con=4.8002
2025-09-07 21:49:24,168 - INFO - Batch 800/1139: Loss=1.9640, Cls=0.3686, Reg=0.0000, Con=5.3177
2025-09-07 21:49:26,373 - INFO - Batch 810/1139: Loss=1.7427, Cls=0.2692, Reg=0.0000, Con=4.9116
2025-09-07 21:49:28,632 - INFO - Batch 820/1139: Loss=2.2216, Cls=0.7879, Reg=0.0000, Con=4.7789
2025-09-07 21:49:30,816 - INFO - Batch 830/1139: Loss=2.0742, Cls=0.5677, Reg=0.0000, Con=5.0217
2025-09-07 21:49:33,016 - INFO - Batch 840/1139: Loss=2.2774, Cls=0.7732, Reg=0.0000, Con=5.0140
2025-09-07 21:49:35,200 - INFO - Batch 850/1139: Loss=1.8875, Cls=0.4462, Reg=0.0000, Con=4.8044
2025-09-07 21:49:37,397 - INFO - Batch 860/1139: Loss=1.7862, Cls=0.2699, Reg=0.0000, Con=5.0544
2025-09-07 21:49:39,583 - INFO - Batch 870/1139: Loss=1.7150, Cls=0.2521, Reg=0.0000, Con=4.8764
2025-09-07 21:49:41,797 - INFO - Batch 880/1139: Loss=2.1154, Cls=0.6267, Reg=0.0000, Con=4.9622
2025-09-07 21:49:43,977 - INFO - Batch 890/1139: Loss=1.5838, Cls=0.1002, Reg=0.0000, Con=4.9453
2025-09-07 21:49:46,216 - INFO - Batch 900/1139: Loss=2.4153, Cls=0.9323, Reg=0.0000, Con=4.9433
2025-09-07 21:49:48,361 - INFO - Batch 910/1139: Loss=1.9695, Cls=0.4848, Reg=0.0000, Con=4.9488
2025-09-07 21:49:50,550 - INFO - Batch 920/1139: Loss=2.5024, Cls=1.0185, Reg=0.0000, Con=4.9463
2025-09-07 21:49:52,755 - INFO - Batch 930/1139: Loss=1.9328, Cls=0.4472, Reg=0.0000, Con=4.9520
2025-09-07 21:49:54,925 - INFO - Batch 940/1139: Loss=2.2616, Cls=0.7818, Reg=0.0000, Con=4.9326
2025-09-07 21:49:57,127 - INFO - Batch 950/1139: Loss=0.6717, Cls=0.6717, Reg=0.0000, Con=0.0000
2025-09-07 21:49:59,344 - INFO - Batch 960/1139: Loss=1.7184, Cls=0.1639, Reg=0.0000, Con=5.1815
2025-09-07 21:50:01,499 - INFO - Batch 970/1139: Loss=1.6505, Cls=0.1648, Reg=0.0000, Con=4.9523
2025-09-07 21:50:03,696 - INFO - Batch 980/1139: Loss=2.0063, Cls=0.5208, Reg=0.0000, Con=4.9514
2025-09-07 21:50:05,893 - INFO - Batch 990/1139: Loss=4.0879, Cls=2.6024, Reg=0.0000, Con=4.9517
2025-09-07 21:50:08,135 - INFO - Batch 1000/1139: Loss=3.0414, Cls=1.5552, Reg=0.0000, Con=4.9541
2025-09-07 21:50:10,340 - INFO - Batch 1010/1139: Loss=2.4748, Cls=0.9887, Reg=0.0000, Con=4.9536
2025-09-07 21:50:12,572 - INFO - Batch 1020/1139: Loss=1.8570, Cls=0.3716, Reg=0.0000, Con=4.9512
2025-09-07 21:50:14,823 - INFO - Batch 1030/1139: Loss=1.8820, Cls=0.3966, Reg=0.0000, Con=4.9515
2025-09-07 21:50:17,213 - INFO - Batch 1040/1139: Loss=1.8893, Cls=0.4036, Reg=0.0000, Con=4.9521
2025-09-07 21:50:19,470 - INFO - Batch 1050/1139: Loss=3.0353, Cls=1.5494, Reg=0.0000, Con=4.9531
2025-09-07 21:50:21,688 - INFO - Batch 1060/1139: Loss=2.3877, Cls=0.9023, Reg=0.0000, Con=4.9511
2025-09-07 21:50:23,888 - INFO - Batch 1070/1139: Loss=1.9542, Cls=0.4682, Reg=0.0000, Con=4.9533
2025-09-07 21:50:26,088 - INFO - Batch 1080/1139: Loss=2.1799, Cls=0.6937, Reg=0.0000, Con=4.9541
2025-09-07 21:50:28,308 - INFO - Batch 1090/1139: Loss=1.5214, Cls=0.0352, Reg=0.0000, Con=4.9541
2025-09-07 21:50:30,511 - INFO - Batch 1100/1139: Loss=1.5883, Cls=0.1028, Reg=0.0000, Con=4.9517
2025-09-07 21:50:32,716 - INFO - Batch 1110/1139: Loss=1.7392, Cls=0.2534, Reg=0.0000, Con=4.9525
2025-09-07 21:50:34,912 - INFO - Batch 1120/1139: Loss=2.3850, Cls=0.8991, Reg=0.0000, Con=4.9528
2025-09-07 21:50:37,084 - INFO - Batch 1130/1139: Loss=2.9891, Cls=1.5037, Reg=0.0000, Con=4.9513
2025-09-07 21:53:30,172 - INFO - === Epoch 1 Results ===
2025-09-07 21:53:30,173 - INFO - Training Loss: 2.0498 (Classification: 0.5821, Regression: 0.0000)
2025-09-07 21:53:30,173 - INFO - Validation Loss: 0.2076 (Classification: 0.2076, Regression: 0.0000)
2025-09-07 21:53:30,173 - INFO - Average Classification Accuracy: 0.7976 (on 1/26 tasks)
2025-09-07 21:53:30,173 - INFO - Average AUC: 0.8681
2025-09-07 21:53:31,733 - INFO - Best model saved to: experiments/r1c3_single_cls_1_seed_66_20250907_214624/checkpoints/r1c3_single_cls_1_seed_66_best.pth
2025-09-07 21:53:31,733 - INFO - 
Epoch 2/15
2025-09-07 21:53:31,965 - INFO - Batch 0/1139: Loss=1.7765, Cls=0.2912, Reg=0.0000, Con=4.9512
2025-09-07 21:53:34,170 - INFO - Batch 10/1139: Loss=1.9739, Cls=0.4885, Reg=0.0000, Con=4.9511
2025-09-07 21:53:36,402 - INFO - Batch 20/1139: Loss=1.6054, Cls=0.1201, Reg=0.0000, Con=4.9512
2025-09-07 21:53:38,616 - INFO - Batch 30/1139: Loss=2.3081, Cls=0.8230, Reg=0.0000, Con=4.9503
2025-09-07 21:53:40,818 - INFO - Batch 40/1139: Loss=2.4121, Cls=0.9255, Reg=0.0000, Con=4.9555
2025-09-07 21:53:42,994 - INFO - Batch 50/1139: Loss=2.1481, Cls=0.6625, Reg=0.0000, Con=4.9522
2025-09-07 21:53:45,240 - INFO - Batch 60/1139: Loss=1.7334, Cls=0.2476, Reg=0.0000, Con=4.9528
2025-09-07 21:53:47,454 - INFO - Batch 70/1139: Loss=2.3326, Cls=0.8463, Reg=0.0000, Con=4.9545
2025-09-07 21:53:49,682 - INFO - Batch 80/1139: Loss=1.9150, Cls=0.4287, Reg=0.0000, Con=4.9544
2025-09-07 21:53:51,924 - INFO - Batch 90/1139: Loss=1.6578, Cls=0.1708, Reg=0.0000, Con=4.9567
2025-09-07 21:53:54,099 - INFO - Batch 100/1139: Loss=1.8848, Cls=0.3985, Reg=0.0000, Con=4.9543
2025-09-07 21:53:56,348 - INFO - Batch 110/1139: Loss=2.1010, Cls=0.6160, Reg=0.0000, Con=4.9501
2025-09-07 21:53:58,574 - INFO - Batch 120/1139: Loss=2.2950, Cls=0.8084, Reg=0.0000, Con=4.9554
2025-09-07 21:54:00,795 - INFO - Batch 130/1139: Loss=1.5611, Cls=0.0750, Reg=0.0000, Con=4.9537
2025-09-07 21:54:03,049 - INFO - Batch 140/1139: Loss=1.6685, Cls=0.1830, Reg=0.0000, Con=4.9516
2025-09-07 21:54:05,296 - INFO - Batch 150/1139: Loss=1.5893, Cls=0.1034, Reg=0.0000, Con=4.9530
2025-09-07 21:54:07,569 - INFO - Batch 160/1139: Loss=1.7845, Cls=0.2970, Reg=0.0000, Con=4.9585
2025-09-07 21:54:09,786 - INFO - Batch 170/1139: Loss=1.7901, Cls=0.3048, Reg=0.0000, Con=4.9510
2025-09-07 21:54:11,991 - INFO - Batch 180/1139: Loss=1.9346, Cls=0.4489, Reg=0.0000, Con=4.9522
2025-09-07 21:54:14,187 - INFO - Batch 190/1139: Loss=1.6618, Cls=0.1750, Reg=0.0000, Con=4.9561
2025-09-07 21:54:16,395 - INFO - Batch 200/1139: Loss=2.7356, Cls=1.2500, Reg=0.0000, Con=4.9517
2025-09-07 21:54:18,594 - INFO - Batch 210/1139: Loss=2.1352, Cls=0.6506, Reg=0.0000, Con=4.9489
2025-09-07 21:54:20,781 - INFO - Batch 220/1139: Loss=1.9715, Cls=0.4855, Reg=0.0000, Con=4.9531
2025-09-07 21:54:22,994 - INFO - Batch 230/1139: Loss=3.4159, Cls=1.9318, Reg=0.0000, Con=4.9471
2025-09-07 21:54:25,234 - INFO - Batch 240/1139: Loss=2.1995, Cls=0.7141, Reg=0.0000, Con=4.9512
2025-09-07 21:54:27,444 - INFO - Batch 250/1139: Loss=2.5015, Cls=1.0164, Reg=0.0000, Con=4.9503
2025-09-07 21:54:29,672 - INFO - Batch 260/1139: Loss=2.5991, Cls=1.1134, Reg=0.0000, Con=4.9523
2025-09-07 21:54:31,868 - INFO - Batch 270/1139: Loss=2.1979, Cls=0.7101, Reg=0.0000, Con=4.9594
2025-09-07 21:54:34,089 - INFO - Batch 280/1139: Loss=2.5139, Cls=1.0289, Reg=0.0000, Con=4.9499
2025-09-07 21:54:36,312 - INFO - Batch 290/1139: Loss=1.5463, Cls=0.0601, Reg=0.0000, Con=4.9537
2025-09-07 21:54:38,522 - INFO - Batch 300/1139: Loss=2.3041, Cls=0.8186, Reg=0.0000, Con=4.9515
2025-09-07 21:54:40,695 - INFO - Batch 310/1139: Loss=1.6152, Cls=0.1290, Reg=0.0000, Con=4.9542
2025-09-07 21:54:42,943 - INFO - Batch 320/1139: Loss=1.5268, Cls=0.0416, Reg=0.0000, Con=4.9508
2025-09-07 21:54:45,136 - INFO - Batch 330/1139: Loss=2.2640, Cls=0.7781, Reg=0.0000, Con=4.9531
2025-09-07 21:54:47,361 - INFO - Batch 340/1139: Loss=1.9647, Cls=0.4783, Reg=0.0000, Con=4.9548
2025-09-07 21:54:49,569 - INFO - Batch 350/1139: Loss=1.8828, Cls=0.3957, Reg=0.0000, Con=4.9572
2025-09-07 21:54:51,743 - INFO - Batch 360/1139: Loss=2.6291, Cls=1.1428, Reg=0.0000, Con=4.9545
2025-09-07 21:54:53,972 - INFO - Batch 370/1139: Loss=1.7679, Cls=0.2820, Reg=0.0000, Con=4.9528
2025-09-07 21:54:56,189 - INFO - Batch 380/1139: Loss=2.5020, Cls=1.0170, Reg=0.0000, Con=4.9502
2025-09-07 21:54:58,367 - INFO - Batch 390/1139: Loss=1.5770, Cls=0.0910, Reg=0.0000, Con=4.9533
2025-09-07 21:55:00,569 - INFO - Batch 400/1139: Loss=2.4105, Cls=0.9251, Reg=0.0000, Con=4.9512
2025-09-07 21:55:02,771 - INFO - Batch 410/1139: Loss=2.3254, Cls=0.8397, Reg=0.0000, Con=4.9526
2025-09-07 21:55:04,958 - INFO - Batch 420/1139: Loss=2.5448, Cls=1.0598, Reg=0.0000, Con=4.9500
2025-09-07 21:55:07,119 - INFO - Batch 430/1139: Loss=1.9916, Cls=0.5062, Reg=0.0000, Con=4.9513
2025-09-07 21:55:09,349 - INFO - Batch 440/1139: Loss=1.5994, Cls=0.1140, Reg=0.0000, Con=4.9514
2025-09-07 21:55:11,576 - INFO - Batch 450/1139: Loss=1.9828, Cls=0.4970, Reg=0.0000, Con=4.9524
2025-09-07 21:55:13,825 - INFO - Batch 460/1139: Loss=1.7511, Cls=0.2658, Reg=0.0000, Con=4.9509
2025-09-07 21:55:16,009 - INFO - Batch 470/1139: Loss=1.7978, Cls=0.3116, Reg=0.0000, Con=4.9541
2025-09-07 21:55:18,228 - INFO - Batch 480/1139: Loss=1.5964, Cls=0.1105, Reg=0.0000, Con=4.9530
2025-09-07 21:55:20,412 - INFO - Batch 490/1139: Loss=1.6000, Cls=0.1139, Reg=0.0000, Con=4.9536
2025-09-07 21:55:22,624 - INFO - Batch 500/1139: Loss=1.5487, Cls=0.0633, Reg=0.0000, Con=4.9514
2025-09-07 21:55:24,818 - INFO - Batch 510/1139: Loss=1.8090, Cls=0.3226, Reg=0.0000, Con=4.9548
2025-09-07 21:55:27,011 - INFO - Batch 520/1139: Loss=1.9905, Cls=0.5050, Reg=0.0000, Con=4.9517
2025-09-07 21:55:29,221 - INFO - Batch 530/1139: Loss=1.8043, Cls=0.3167, Reg=0.0000, Con=4.9587
2025-09-07 21:55:31,439 - INFO - Batch 540/1139: Loss=1.6696, Cls=0.1838, Reg=0.0000, Con=4.9527
2025-09-07 21:55:33,655 - INFO - Batch 550/1139: Loss=2.2644, Cls=0.7789, Reg=0.0000, Con=4.9516
2025-09-07 21:55:35,877 - INFO - Batch 560/1139: Loss=1.9211, Cls=0.4360, Reg=0.0000, Con=4.9503
2025-09-07 21:55:38,089 - INFO - Batch 570/1139: Loss=1.9116, Cls=0.4253, Reg=0.0000, Con=4.9546
2025-09-07 21:55:40,295 - INFO - Batch 580/1139: Loss=1.8501, Cls=0.3639, Reg=0.0000, Con=4.9540
2025-09-07 21:55:42,512 - INFO - Batch 590/1139: Loss=2.5813, Cls=1.0964, Reg=0.0000, Con=4.9495
2025-09-07 21:55:44,654 - INFO - Batch 600/1139: Loss=1.5541, Cls=0.0689, Reg=0.0000, Con=4.9507
2025-09-07 21:55:46,896 - INFO - Batch 610/1139: Loss=2.2764, Cls=0.7905, Reg=0.0000, Con=4.9531
2025-09-07 21:55:49,312 - INFO - Batch 620/1139: Loss=1.7982, Cls=0.3124, Reg=0.0000, Con=4.9525
2025-09-07 21:55:51,464 - INFO - Batch 630/1139: Loss=1.5270, Cls=0.0408, Reg=0.0000, Con=4.9541
2025-09-07 21:55:53,698 - INFO - Batch 640/1139: Loss=1.6542, Cls=0.1688, Reg=0.0000, Con=4.9513
