2025-09-14 00:50:23,769 - INFO - 🔬 Starting experiment: r1c3_headft_cls_5_seed_42
2025-09-14 00:50:23,769 - INFO - 📁 Experiment directory: experiments/r1c3_headft_cls_5_seed_42_20250914_005023
2025-09-14 00:50:23,769 - INFO - 🎲 Random seed: 42
2025-09-14 00:50:23,769 - INFO - 🔒 Deterministic mode: True
2025-09-14 00:50:23,769 - INFO - Using device: cuda
2025-09-14 00:50:23,769 - INFO - Total GPU Memory: 25.16 GB
2025-09-14 00:50:23,785 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-14 00:50:23,785 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-14 00:50:23,786 - INFO - 🎯 Task Mode: Single classification endpoint 5
2025-09-14 00:50:23,786 - INFO - Configuration saved to: experiments/r1c3_headft_cls_5_seed_42_20250914_005023/checkpoints/config.json
2025-09-14 00:50:23,786 - INFO - 🚀 Using preprocessed data from: /mnt/backup2/ai4s/backupunimolpy/responds-work/ToxD4C/data/data/processed
2025-09-14 00:50:23,786 - INFO - Loading LMDB dataset from: /mnt/backup2/ai4s/backupunimolpy/responds-work/ToxD4C/data/data/processed
2025-09-14 00:50:24,155 - INFO - Number of training batches: 2278
2025-09-14 00:50:24,155 - INFO - Number of validation batches: 2278
2025-09-14 00:50:24,155 - INFO - Number of test batches: 2278
2025-09-14 00:50:24,155 - INFO - Creating ToxD4C model...
2025-09-14 00:50:25,149 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-14 00:50:25,149 - INFO - Testing model forward pass...
2025-09-14 00:50:25,601 - INFO - Test output shapes:
2025-09-14 00:50:25,601 - INFO -   classification: torch.Size([16, 1])
2025-09-14 00:50:25,604 - INFO -   classification contains NaN: False
2025-09-14 00:50:25,604 - INFO -   classification contains Inf: False
2025-09-14 00:50:25,604 - INFO -   regression: torch.Size([16, 0])
2025-09-14 00:50:25,604 - INFO -   regression contains NaN: False
2025-09-14 00:50:25,604 - INFO -   regression contains Inf: False
2025-09-14 00:50:25,605 - INFO - Model forward pass test successful!
2025-09-14 00:50:26,320 - INFO - 🔁 Loaded checkpoint from: /mnt/backup2/ai4s/backupunimolpy/responds-work/ToxD4C/experiments/r1c3_multi_full_seed_42_20250913_152627/checkpoints/r1c3_multi_full_seed_42_best.pth
2025-09-14 00:50:26,321 - INFO - 🧩 Head-only fine-tuning: unfroze head for task 'Cardiotoxicity1' and froze trunk.
2025-09-14 00:50:26,322 - INFO - Starting training...
2025-09-14 00:50:26,322 - INFO - 
Epoch 1/3
2025-09-14 00:50:26,422 - INFO - Batch 0/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:50:46,242 - INFO - Batch 220/2278: Loss=0.0004, Cls=0.0004, Reg=0.0000, Con=0.0000
2025-09-14 00:50:47,163 - INFO - Batch 230/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:50:48,018 - INFO - Batch 240/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:50:48,911 - INFO - Batch 250/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:50:49,771 - INFO - Batch 260/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:50:50,671 - INFO - Batch 270/2278: Loss=0.0749, Cls=0.0749, Reg=0.0000, Con=0.0000
2025-09-14 00:50:51,558 - INFO - Batch 280/2278: Loss=1.2461, Cls=0.0578, Reg=0.0000, Con=3.9611
2025-09-14 00:50:52,549 - INFO - Batch 290/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:50:53,574 - INFO - Batch 300/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:50:54,451 - INFO - Batch 310/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:50:55,352 - INFO - Batch 320/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:50:56,427 - INFO - Batch 330/2278: Loss=1.1934, Cls=0.0051, Reg=0.0000, Con=3.9609
2025-09-14 00:50:57,338 - INFO - Batch 340/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:50:58,234 - INFO - Batch 350/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-14 00:50:59,101 - INFO - Batch 360/2278: Loss=1.3010, Cls=0.1128, Reg=0.0000, Con=3.9607
2025-09-14 00:50:59,994 - INFO - Batch 370/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:00,854 - INFO - Batch 380/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:51:01,740 - INFO - Batch 390/2278: Loss=1.1990, Cls=0.0107, Reg=0.0000, Con=3.9607
2025-09-14 00:51:02,624 - INFO - Batch 400/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:03,504 - INFO - Batch 410/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:04,447 - INFO - Batch 420/2278: Loss=0.0183, Cls=0.0183, Reg=0.0000, Con=0.0000
2025-09-14 00:51:05,325 - INFO - Batch 430/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:51:06,180 - INFO - Batch 440/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:07,034 - INFO - Batch 450/2278: Loss=2.7852, Cls=1.5969, Reg=0.0000, Con=3.9607
2025-09-14 00:51:07,883 - INFO - Batch 460/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:51:08,776 - INFO - Batch 470/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-14 00:51:09,666 - INFO - Batch 480/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:51:10,564 - INFO - Batch 490/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:11,439 - INFO - Batch 500/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:12,339 - INFO - Batch 510/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:13,195 - INFO - Batch 520/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:14,063 - INFO - Batch 530/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:14,970 - INFO - Batch 540/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:51:15,841 - INFO - Batch 550/2278: Loss=1.1887, Cls=0.0005, Reg=0.0000, Con=3.9607
2025-09-14 00:51:16,730 - INFO - Batch 560/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:17,747 - INFO - Batch 570/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:18,687 - INFO - Batch 580/2278: Loss=0.0319, Cls=0.0319, Reg=0.0000, Con=0.0000
2025-09-14 00:51:19,554 - INFO - Batch 590/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:20,482 - INFO - Batch 600/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:21,447 - INFO - Batch 610/2278: Loss=3.7240, Cls=2.5357, Reg=0.0000, Con=3.9609
2025-09-14 00:51:22,384 - INFO - Batch 620/2278: Loss=1.1884, Cls=0.0001, Reg=0.0000, Con=3.9608
2025-09-14 00:51:23,415 - INFO - Batch 630/2278: Loss=0.0532, Cls=0.0532, Reg=0.0000, Con=0.0000
2025-09-14 00:51:24,327 - INFO - Batch 640/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:25,204 - INFO - Batch 650/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9613
2025-09-14 00:51:26,076 - INFO - Batch 660/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:26,964 - INFO - Batch 670/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:27,848 - INFO - Batch 680/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:28,920 - INFO - Batch 690/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:29,956 - INFO - Batch 700/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:30,845 - INFO - Batch 710/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:51:31,791 - INFO - Batch 720/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:32,654 - INFO - Batch 730/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9613
2025-09-14 00:51:33,525 - INFO - Batch 740/2278: Loss=1.2585, Cls=0.0701, Reg=0.0000, Con=3.9610
2025-09-14 00:51:34,401 - INFO - Batch 750/2278: Loss=1.2062, Cls=0.0179, Reg=0.0000, Con=3.9609
2025-09-14 00:51:35,292 - INFO - Batch 760/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:36,178 - INFO - Batch 770/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:51:37,057 - INFO - Batch 780/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:51:37,917 - INFO - Batch 790/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:38,775 - INFO - Batch 800/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:51:39,638 - INFO - Batch 810/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:51:40,519 - INFO - Batch 820/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:41,404 - INFO - Batch 830/2278: Loss=2.0293, Cls=0.8410, Reg=0.0000, Con=3.9609
2025-09-14 00:51:42,265 - INFO - Batch 840/2278: Loss=2.2925, Cls=1.1043, Reg=0.0000, Con=3.9608
2025-09-14 00:51:43,134 - INFO - Batch 850/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:43,980 - INFO - Batch 860/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:51:44,860 - INFO - Batch 870/2278: Loss=1.8505, Cls=1.8505, Reg=0.0000, Con=0.0000
2025-09-14 00:51:45,741 - INFO - Batch 880/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:46,619 - INFO - Batch 890/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:47,500 - INFO - Batch 900/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:48,362 - INFO - Batch 910/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:51:49,212 - INFO - Batch 920/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:51:50,097 - INFO - Batch 930/2278: Loss=1.2934, Cls=0.1052, Reg=0.0000, Con=3.9608
2025-09-14 00:51:50,962 - INFO - Batch 940/2278: Loss=1.1978, Cls=0.0095, Reg=0.0000, Con=3.9609
2025-09-14 00:51:51,833 - INFO - Batch 950/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-14 00:51:52,686 - INFO - Batch 960/2278: Loss=5.4937, Cls=4.3054, Reg=0.0000, Con=3.9609
2025-09-14 00:51:53,538 - INFO - Batch 970/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:51:54,383 - INFO - Batch 980/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:55,235 - INFO - Batch 990/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:56,093 - INFO - Batch 1000/2278: Loss=1.1930, Cls=0.0047, Reg=0.0000, Con=3.9609
2025-09-14 00:51:56,954 - INFO - Batch 1010/2278: Loss=1.2929, Cls=0.1047, Reg=0.0000, Con=3.9608
2025-09-14 00:51:57,814 - INFO - Batch 1020/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:51:58,702 - INFO - Batch 1030/2278: Loss=1.1887, Cls=0.0004, Reg=0.0000, Con=3.9610
2025-09-14 00:51:59,573 - INFO - Batch 1040/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:52:00,543 - INFO - Batch 1050/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:01,432 - INFO - Batch 1060/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:02,332 - INFO - Batch 1070/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:03,191 - INFO - Batch 1080/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:04,081 - INFO - Batch 1090/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:04,953 - INFO - Batch 1100/2278: Loss=0.0009, Cls=0.0009, Reg=0.0000, Con=0.0000
2025-09-14 00:52:05,837 - INFO - Batch 1110/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:06,723 - INFO - Batch 1120/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:07,615 - INFO - Batch 1130/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:08,480 - INFO - Batch 1140/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:09,391 - INFO - Batch 1150/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-14 00:52:10,275 - INFO - Batch 1160/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:11,152 - INFO - Batch 1170/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:12,100 - INFO - Batch 1180/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:13,013 - INFO - Batch 1190/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:13,938 - INFO - Batch 1200/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:14,816 - INFO - Batch 1210/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:52:15,667 - INFO - Batch 1220/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:16,532 - INFO - Batch 1230/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:17,435 - INFO - Batch 1240/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:18,315 - INFO - Batch 1250/2278: Loss=0.0002, Cls=0.0002, Reg=0.0000, Con=0.0000
2025-09-14 00:52:19,183 - INFO - Batch 1260/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:20,037 - INFO - Batch 1270/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:20,911 - INFO - Batch 1280/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:21,844 - INFO - Batch 1290/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:22,778 - INFO - Batch 1300/2278: Loss=1.1896, Cls=0.0013, Reg=0.0000, Con=3.9610
2025-09-14 00:52:23,737 - INFO - Batch 1310/2278: Loss=1.3035, Cls=0.1152, Reg=0.0000, Con=3.9611
2025-09-14 00:52:24,760 - INFO - Batch 1320/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:25,686 - INFO - Batch 1330/2278: Loss=1.2125, Cls=0.0241, Reg=0.0000, Con=3.9613
2025-09-14 00:52:26,586 - INFO - Batch 1340/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:27,450 - INFO - Batch 1350/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:28,318 - INFO - Batch 1360/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-14 00:52:29,187 - INFO - Batch 1370/2278: Loss=1.3945, Cls=0.2062, Reg=0.0000, Con=3.9608
2025-09-14 00:52:30,227 - INFO - Batch 1380/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:31,160 - INFO - Batch 1390/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:32,078 - INFO - Batch 1400/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:32,967 - INFO - Batch 1410/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:52:33,871 - INFO - Batch 1420/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:34,733 - INFO - Batch 1430/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:35,602 - INFO - Batch 1440/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:36,492 - INFO - Batch 1450/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:37,520 - INFO - Batch 1460/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:38,396 - INFO - Batch 1470/2278: Loss=1.1888, Cls=0.0005, Reg=0.0000, Con=3.9609
2025-09-14 00:52:39,265 - INFO - Batch 1480/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-14 00:52:40,160 - INFO - Batch 1490/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:41,050 - INFO - Batch 1500/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:41,996 - INFO - Batch 1510/2278: Loss=0.0039, Cls=0.0039, Reg=0.0000, Con=0.0000
2025-09-14 00:52:42,947 - INFO - Batch 1520/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:43,813 - INFO - Batch 1530/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:44,676 - INFO - Batch 1540/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:45,559 - INFO - Batch 1550/2278: Loss=2.2683, Cls=1.0800, Reg=0.0000, Con=3.9610
2025-09-14 00:52:46,422 - INFO - Batch 1560/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:47,309 - INFO - Batch 1570/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:48,196 - INFO - Batch 1580/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:49,051 - INFO - Batch 1590/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-14 00:52:49,988 - INFO - Batch 1600/2278: Loss=1.4574, Cls=0.2691, Reg=0.0000, Con=3.9608
2025-09-14 00:52:50,855 - INFO - Batch 1610/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:51,713 - INFO - Batch 1620/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:52,594 - INFO - Batch 1630/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:52:53,459 - INFO - Batch 1640/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:54,312 - INFO - Batch 1650/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:55,195 - INFO - Batch 1660/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:56,043 - INFO - Batch 1670/2278: Loss=1.2325, Cls=0.0441, Reg=0.0000, Con=3.9612
2025-09-14 00:52:56,993 - INFO - Batch 1680/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:52:57,896 - INFO - Batch 1690/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:52:58,762 - INFO - Batch 1700/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-14 00:52:59,685 - INFO - Batch 1710/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:53:00,570 - INFO - Batch 1720/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-14 00:53:01,440 - INFO - Batch 1730/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:53:02,339 - INFO - Batch 1740/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-14 00:53:03,207 - INFO - Batch 1750/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
