2025-09-13 18:34:15,500 - INFO - 🔬 Starting experiment: r1c3_single_cls_5_seed_42
2025-09-13 18:34:15,500 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_5_seed_42_20250913_183415
2025-09-13 18:34:15,500 - INFO - 🎲 Random seed: 42
2025-09-13 18:34:15,500 - INFO - 🔒 Deterministic mode: True
2025-09-13 18:34:15,500 - INFO - Using device: cuda
2025-09-13 18:34:15,500 - INFO - Total GPU Memory: 25.16 GB
2025-09-13 18:34:15,513 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-13 18:34:15,513 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-13 18:34:15,513 - INFO - 🎯 Task Mode: Single classification endpoint 5
2025-09-13 18:34:15,513 - INFO - Configuration saved to: experiments/r1c3_single_cls_5_seed_42_20250913_183415/checkpoints/config.json
2025-09-13 18:34:15,513 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-13 18:34:15,513 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-13 18:34:15,914 - INFO - Number of training batches: 2278
2025-09-13 18:34:15,915 - INFO - Number of validation batches: 2278
2025-09-13 18:34:15,915 - INFO - Number of test batches: 2278
2025-09-13 18:34:15,915 - INFO - Creating ToxD4C model...
2025-09-13 18:34:16,996 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-13 18:34:16,996 - INFO - Testing model forward pass...
2025-09-13 18:34:17,414 - INFO - Test output shapes:
2025-09-13 18:34:17,414 - INFO -   classification: torch.Size([16, 1])
2025-09-13 18:34:17,417 - INFO -   classification contains NaN: False
2025-09-13 18:34:17,417 - INFO -   classification contains Inf: False
2025-09-13 18:34:17,417 - INFO -   regression: torch.Size([16, 0])
2025-09-13 18:34:17,417 - INFO -   regression contains NaN: False
2025-09-13 18:34:17,417 - INFO -   regression contains Inf: False
2025-09-13 18:34:17,417 - INFO - Model forward pass test successful!
2025-09-13 18:34:18,091 - INFO - 🔁 Loaded checkpoint from: experiments/r1c3_multi_full_seed_42_20250913_152627/checkpoints/r1c3_multi_full_seed_42_best.pth
2025-09-13 18:34:18,092 - INFO - 🧩 Head-only fine-tuning: unfroze head for task 'Cardiotoxicity1' and froze trunk.
2025-09-13 18:34:18,093 - INFO - Starting training...
2025-09-13 18:34:18,093 - INFO - 
Epoch 1/3
2025-09-13 18:34:18,192 - INFO - Batch 0/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:34:51,232 - INFO - Batch 380/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:34:52,110 - INFO - Batch 390/2278: Loss=1.1990, Cls=0.0107, Reg=0.0000, Con=3.9607
2025-09-13 18:34:52,991 - INFO - Batch 400/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:34:53,869 - INFO - Batch 410/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:34:54,738 - INFO - Batch 420/2278: Loss=0.0183, Cls=0.0183, Reg=0.0000, Con=0.0000
2025-09-13 18:34:55,624 - INFO - Batch 430/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:34:56,485 - INFO - Batch 440/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:34:57,343 - INFO - Batch 450/2278: Loss=2.7852, Cls=1.5969, Reg=0.0000, Con=3.9607
2025-09-13 18:34:58,191 - INFO - Batch 460/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:34:59,076 - INFO - Batch 470/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-13 18:34:59,953 - INFO - Batch 480/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:35:00,821 - INFO - Batch 490/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:01,689 - INFO - Batch 500/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:02,548 - INFO - Batch 510/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:03,410 - INFO - Batch 520/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:04,271 - INFO - Batch 530/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:05,146 - INFO - Batch 540/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-13 18:35:06,016 - INFO - Batch 550/2278: Loss=1.1887, Cls=0.0005, Reg=0.0000, Con=3.9607
2025-09-13 18:35:06,860 - INFO - Batch 560/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:07,736 - INFO - Batch 570/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:08,618 - INFO - Batch 580/2278: Loss=0.0319, Cls=0.0319, Reg=0.0000, Con=0.0000
2025-09-13 18:35:09,480 - INFO - Batch 590/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:10,338 - INFO - Batch 600/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:11,203 - INFO - Batch 610/2278: Loss=3.7240, Cls=2.5357, Reg=0.0000, Con=3.9609
2025-09-13 18:35:12,071 - INFO - Batch 620/2278: Loss=1.1884, Cls=0.0001, Reg=0.0000, Con=3.9608
2025-09-13 18:35:12,946 - INFO - Batch 630/2278: Loss=0.0532, Cls=0.0532, Reg=0.0000, Con=0.0000
2025-09-13 18:35:13,833 - INFO - Batch 640/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:14,704 - INFO - Batch 650/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9613
2025-09-13 18:35:15,564 - INFO - Batch 660/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:16,423 - INFO - Batch 670/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:17,285 - INFO - Batch 680/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:18,182 - INFO - Batch 690/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:19,065 - INFO - Batch 700/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:19,944 - INFO - Batch 710/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:35:20,868 - INFO - Batch 720/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:21,750 - INFO - Batch 730/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9613
2025-09-13 18:35:22,618 - INFO - Batch 740/2278: Loss=1.2585, Cls=0.0701, Reg=0.0000, Con=3.9610
2025-09-13 18:35:23,494 - INFO - Batch 750/2278: Loss=1.2062, Cls=0.0179, Reg=0.0000, Con=3.9609
2025-09-13 18:35:24,355 - INFO - Batch 760/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:25,218 - INFO - Batch 770/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-13 18:35:26,089 - INFO - Batch 780/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:26,947 - INFO - Batch 790/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:27,827 - INFO - Batch 800/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-13 18:35:28,696 - INFO - Batch 810/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-13 18:35:29,569 - INFO - Batch 820/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:30,447 - INFO - Batch 830/2278: Loss=2.0293, Cls=0.8410, Reg=0.0000, Con=3.9609
2025-09-13 18:35:31,336 - INFO - Batch 840/2278: Loss=2.2925, Cls=1.1043, Reg=0.0000, Con=3.9608
2025-09-13 18:35:32,209 - INFO - Batch 850/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:33,072 - INFO - Batch 860/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:35:33,960 - INFO - Batch 870/2278: Loss=1.8505, Cls=1.8505, Reg=0.0000, Con=0.0000
2025-09-13 18:35:34,827 - INFO - Batch 880/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:35,690 - INFO - Batch 890/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:36,614 - INFO - Batch 900/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:37,502 - INFO - Batch 910/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:38,381 - INFO - Batch 920/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-13 18:35:39,266 - INFO - Batch 930/2278: Loss=1.2934, Cls=0.1052, Reg=0.0000, Con=3.9608
2025-09-13 18:35:40,152 - INFO - Batch 940/2278: Loss=1.1978, Cls=0.0095, Reg=0.0000, Con=3.9609
2025-09-13 18:35:41,012 - INFO - Batch 950/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-13 18:35:41,883 - INFO - Batch 960/2278: Loss=5.4937, Cls=4.3054, Reg=0.0000, Con=3.9609
2025-09-13 18:35:42,777 - INFO - Batch 970/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-13 18:35:43,643 - INFO - Batch 980/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:44,513 - INFO - Batch 990/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:45,376 - INFO - Batch 1000/2278: Loss=1.1930, Cls=0.0047, Reg=0.0000, Con=3.9609
2025-09-13 18:35:46,245 - INFO - Batch 1010/2278: Loss=1.2929, Cls=0.1047, Reg=0.0000, Con=3.9608
2025-09-13 18:35:47,118 - INFO - Batch 1020/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:47,987 - INFO - Batch 1030/2278: Loss=1.1887, Cls=0.0004, Reg=0.0000, Con=3.9610
2025-09-13 18:35:48,849 - INFO - Batch 1040/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:35:49,718 - INFO - Batch 1050/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:50,580 - INFO - Batch 1060/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:51,448 - INFO - Batch 1070/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:52,308 - INFO - Batch 1080/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:53,201 - INFO - Batch 1090/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:35:54,092 - INFO - Batch 1100/2278: Loss=0.0009, Cls=0.0009, Reg=0.0000, Con=0.0000
2025-09-13 18:35:54,974 - INFO - Batch 1110/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:55,872 - INFO - Batch 1120/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:35:56,763 - INFO - Batch 1130/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:57,666 - INFO - Batch 1140/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:35:58,525 - INFO - Batch 1150/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9611
2025-09-13 18:35:59,388 - INFO - Batch 1160/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:00,250 - INFO - Batch 1170/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:01,115 - INFO - Batch 1180/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:01,988 - INFO - Batch 1190/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:02,864 - INFO - Batch 1200/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:03,739 - INFO - Batch 1210/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-13 18:36:04,606 - INFO - Batch 1220/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:05,470 - INFO - Batch 1230/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:06,364 - INFO - Batch 1240/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:07,239 - INFO - Batch 1250/2278: Loss=0.0002, Cls=0.0002, Reg=0.0000, Con=0.0000
2025-09-13 18:36:08,106 - INFO - Batch 1260/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:08,987 - INFO - Batch 1270/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:09,845 - INFO - Batch 1280/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:10,703 - INFO - Batch 1290/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:11,584 - INFO - Batch 1300/2278: Loss=1.1896, Cls=0.0013, Reg=0.0000, Con=3.9610
2025-09-13 18:36:12,452 - INFO - Batch 1310/2278: Loss=1.3035, Cls=0.1152, Reg=0.0000, Con=3.9611
2025-09-13 18:36:13,328 - INFO - Batch 1320/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:14,199 - INFO - Batch 1330/2278: Loss=1.2125, Cls=0.0241, Reg=0.0000, Con=3.9613
2025-09-13 18:36:15,056 - INFO - Batch 1340/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:15,928 - INFO - Batch 1350/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:16,799 - INFO - Batch 1360/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9610
2025-09-13 18:36:17,685 - INFO - Batch 1370/2278: Loss=1.3945, Cls=0.2062, Reg=0.0000, Con=3.9608
2025-09-13 18:36:18,594 - INFO - Batch 1380/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:19,455 - INFO - Batch 1390/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:20,332 - INFO - Batch 1400/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:21,241 - INFO - Batch 1410/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-13 18:36:22,140 - INFO - Batch 1420/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:23,006 - INFO - Batch 1430/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:23,859 - INFO - Batch 1440/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:24,703 - INFO - Batch 1450/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:25,549 - INFO - Batch 1460/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:26,409 - INFO - Batch 1470/2278: Loss=1.1888, Cls=0.0005, Reg=0.0000, Con=3.9609
2025-09-13 18:36:27,257 - INFO - Batch 1480/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9607
2025-09-13 18:36:28,140 - INFO - Batch 1490/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:29,014 - INFO - Batch 1500/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:29,888 - INFO - Batch 1510/2278: Loss=0.0039, Cls=0.0039, Reg=0.0000, Con=0.0000
2025-09-13 18:36:30,764 - INFO - Batch 1520/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:31,624 - INFO - Batch 1530/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:32,505 - INFO - Batch 1540/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:33,383 - INFO - Batch 1550/2278: Loss=2.2683, Cls=1.0800, Reg=0.0000, Con=3.9610
2025-09-13 18:36:34,250 - INFO - Batch 1560/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:35,138 - INFO - Batch 1570/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:36,035 - INFO - Batch 1580/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:36,932 - INFO - Batch 1590/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:37,801 - INFO - Batch 1600/2278: Loss=1.4574, Cls=0.2691, Reg=0.0000, Con=3.9608
2025-09-13 18:36:38,660 - INFO - Batch 1610/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:39,526 - INFO - Batch 1620/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:40,414 - INFO - Batch 1630/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:41,284 - INFO - Batch 1640/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:42,154 - INFO - Batch 1650/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:43,037 - INFO - Batch 1660/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:43,906 - INFO - Batch 1670/2278: Loss=1.2325, Cls=0.0441, Reg=0.0000, Con=3.9612
2025-09-13 18:36:44,763 - INFO - Batch 1680/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:45,624 - INFO - Batch 1690/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-13 18:36:46,492 - INFO - Batch 1700/2278: Loss=1.1884, Cls=0.0000, Reg=0.0000, Con=3.9612
2025-09-13 18:36:47,354 - INFO - Batch 1710/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:48,218 - INFO - Batch 1720/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:49,081 - INFO - Batch 1730/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:49,962 - INFO - Batch 1740/2278: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-13 18:36:50,831 - INFO - Batch 1750/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:51,698 - INFO - Batch 1760/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9609
2025-09-13 18:36:52,582 - INFO - Batch 1770/2278: Loss=1.1882, Cls=0.0000, Reg=0.0000, Con=3.9608
2025-09-13 18:36:53,469 - INFO - Batch 1780/2278: Loss=1.1883, Cls=0.0000, Reg=0.0000, Con=3.9608
