2025-09-08 08:33:10,714 - INFO - 🔬 Starting experiment: r1c3_single_cls_8_seed_66
2025-09-08 08:33:10,714 - INFO - 📁 Experiment directory: experiments/r1c3_single_cls_8_seed_66_20250908_083310
2025-09-08 08:33:10,714 - INFO - 🎲 Random seed: 66
2025-09-08 08:33:10,714 - INFO - 🔒 Deterministic mode: True
2025-09-08 08:33:10,714 - INFO - Using device: cuda
2025-09-08 08:33:10,714 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 08:33:10,733 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 08:33:10,733 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 08:33:10,733 - INFO - 🎯 Task Mode: Single classification endpoint 8
2025-09-08 08:33:10,734 - INFO - Configuration saved to: experiments/r1c3_single_cls_8_seed_66_20250908_083310/checkpoints/config.json
2025-09-08 08:33:10,734 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 08:33:10,734 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 08:33:23,946 - INFO - Number of training batches: 1139
2025-09-08 08:33:23,946 - INFO - Number of validation batches: 1139
2025-09-08 08:33:23,946 - INFO - Number of test batches: 1139
2025-09-08 08:33:23,946 - INFO - Creating ToxD4C model...
2025-09-08 08:33:24,937 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 08:33:24,937 - INFO - Testing model forward pass...
2025-09-08 08:33:25,419 - INFO - Test output shapes:
2025-09-08 08:33:25,419 - INFO -   classification: torch.Size([32, 1])
2025-09-08 08:33:25,421 - INFO -   classification contains NaN: False
2025-09-08 08:33:25,421 - INFO -   classification contains Inf: False
2025-09-08 08:33:25,422 - INFO -   regression: torch.Size([32, 0])
2025-09-08 08:33:25,422 - INFO -   regression contains NaN: False
2025-09-08 08:33:25,422 - INFO -   regression contains Inf: False
2025-09-08 08:33:25,422 - INFO - Model forward pass test successful!
2025-09-08 08:33:25,423 - INFO - Starting training...
2025-09-08 08:33:25,423 - INFO - 
Epoch 1/15
2025-09-08 08:33:25,685 - INFO - Batch 0/1139: Loss=1.4961, Cls=0.0000, Reg=0.0000, Con=4.9870
2025-09-08 08:42:33,822 - INFO - Batch 650/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:42:36,027 - INFO - Batch 660/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 08:42:38,182 - INFO - Batch 670/1139: Loss=1.4972, Cls=0.0122, Reg=0.0000, Con=4.9500
2025-09-08 08:42:40,241 - INFO - Batch 680/1139: Loss=1.4836, Cls=0.0000, Reg=0.0000, Con=4.9453
2025-09-08 08:42:42,329 - INFO - Batch 690/1139: Loss=1.4789, Cls=0.0000, Reg=0.0000, Con=4.9298
2025-09-08 08:42:44,519 - INFO - Batch 700/1139: Loss=3.0261, Cls=0.0001, Reg=0.0000, Con=10.0867
2025-09-08 08:42:46,621 - INFO - Batch 710/1139: Loss=5.9020, Cls=4.4164, Reg=0.0000, Con=4.9520
2025-09-08 08:42:48,667 - INFO - Batch 720/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 08:42:50,802 - INFO - Batch 730/1139: Loss=1.5233, Cls=0.0380, Reg=0.0000, Con=4.9511
2025-09-08 08:42:52,875 - INFO - Batch 740/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:42:54,968 - INFO - Batch 750/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 08:42:57,026 - INFO - Batch 760/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:42:59,098 - INFO - Batch 770/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:43:01,161 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 08:43:03,232 - INFO - Batch 790/1139: Loss=2.8698, Cls=2.8698, Reg=0.0000, Con=0.0000
2025-09-08 08:43:05,217 - INFO - Batch 800/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:43:07,344 - INFO - Batch 810/1139: Loss=1.4919, Cls=0.0067, Reg=0.0000, Con=4.9506
2025-09-08 08:43:09,443 - INFO - Batch 820/1139: Loss=1.4862, Cls=0.0000, Reg=0.0000, Con=4.9539
2025-09-08 08:43:11,417 - INFO - Batch 830/1139: Loss=3.1566, Cls=1.6714, Reg=0.0000, Con=4.9509
2025-09-08 08:43:13,540 - INFO - Batch 840/1139: Loss=1.4866, Cls=0.0007, Reg=0.0000, Con=4.9530
2025-09-08 08:43:15,610 - INFO - Batch 850/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:43:17,728 - INFO - Batch 860/1139: Loss=5.6914, Cls=4.2062, Reg=0.0000, Con=4.9508
2025-09-08 08:43:19,857 - INFO - Batch 870/1139: Loss=1.5134, Cls=0.0282, Reg=0.0000, Con=4.9506
2025-09-08 08:43:21,958 - INFO - Batch 880/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 08:43:23,980 - INFO - Batch 890/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 08:43:26,116 - INFO - Batch 900/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9522
2025-09-08 08:43:28,260 - INFO - Batch 910/1139: Loss=5.3977, Cls=3.9121, Reg=0.0000, Con=4.9518
2025-09-08 08:43:30,264 - INFO - Batch 920/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 08:43:32,398 - INFO - Batch 930/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:43:34,466 - INFO - Batch 940/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:43:36,583 - INFO - Batch 950/1139: Loss=4.8458, Cls=3.3606, Reg=0.0000, Con=4.9507
2025-09-08 08:43:38,595 - INFO - Batch 960/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 08:43:40,608 - INFO - Batch 970/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 08:43:42,735 - INFO - Batch 980/1139: Loss=1.4863, Cls=0.0000, Reg=0.0000, Con=4.9545
2025-09-08 08:43:44,873 - INFO - Batch 990/1139: Loss=2.5543, Cls=1.0690, Reg=0.0000, Con=4.9511
2025-09-08 08:43:46,891 - INFO - Batch 1000/1139: Loss=1.4908, Cls=0.0054, Reg=0.0000, Con=4.9514
2025-09-08 08:43:48,971 - INFO - Batch 1010/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 08:43:51,113 - INFO - Batch 1020/1139: Loss=5.4018, Cls=3.9168, Reg=0.0000, Con=4.9503
2025-09-08 08:43:53,300 - INFO - Batch 1030/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 08:43:55,332 - INFO - Batch 1040/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 08:43:57,409 - INFO - Batch 1050/1139: Loss=7.0355, Cls=5.5502, Reg=0.0000, Con=4.9513
2025-09-08 08:43:59,411 - INFO - Batch 1060/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 08:44:01,490 - INFO - Batch 1070/1139: Loss=3.3980, Cls=1.9125, Reg=0.0000, Con=4.9517
2025-09-08 08:44:03,632 - INFO - Batch 1080/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:44:05,565 - INFO - Batch 1090/1139: Loss=1.4862, Cls=0.0000, Reg=0.0000, Con=4.9539
2025-09-08 08:44:07,644 - INFO - Batch 1100/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:44:09,796 - INFO - Batch 1110/1139: Loss=1.4945, Cls=0.0093, Reg=0.0000, Con=4.9506
2025-09-08 08:44:11,971 - INFO - Batch 1120/1139: Loss=1.5474, Cls=0.0622, Reg=0.0000, Con=4.9507
2025-09-08 08:44:14,017 - INFO - Batch 1130/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9530
2025-09-08 08:47:06,952 - INFO - === Epoch 2 Results ===
2025-09-08 08:47:06,953 - INFO - Training Loss: 1.8503 (Classification: 0.4434, Regression: 0.0000)
2025-09-08 08:47:06,954 - INFO - Validation Loss: 0.1792 (Classification: 0.1792, Regression: 0.0000)
2025-09-08 08:47:06,954 - INFO - Average Classification Accuracy: 0.6610 (on 1/26 tasks)
2025-09-08 08:47:06,954 - INFO - Average AUC: 0.8081
2025-09-08 08:47:06,954 - INFO - 
Epoch 3/15
2025-09-08 08:47:07,190 - INFO - Batch 0/1139: Loss=1.5617, Cls=0.0763, Reg=0.0000, Con=4.9513
2025-09-08 08:47:09,352 - INFO - Batch 10/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9499
2025-09-08 08:47:11,450 - INFO - Batch 20/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 08:47:13,566 - INFO - Batch 30/1139: Loss=1.5289, Cls=0.0435, Reg=0.0000, Con=4.9514
2025-09-08 08:47:15,644 - INFO - Batch 40/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 08:47:17,747 - INFO - Batch 50/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-08 08:47:19,836 - INFO - Batch 60/1139: Loss=1.4861, Cls=0.0000, Reg=0.0000, Con=4.9535
2025-09-08 08:47:21,994 - INFO - Batch 70/1139: Loss=1.4903, Cls=0.0048, Reg=0.0000, Con=4.9517
2025-09-08 08:47:24,081 - INFO - Batch 80/1139: Loss=1.4915, Cls=0.0059, Reg=0.0000, Con=4.9519
2025-09-08 08:47:26,264 - INFO - Batch 90/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 08:47:28,418 - INFO - Batch 100/1139: Loss=1.5135, Cls=0.0280, Reg=0.0000, Con=4.9517
2025-09-08 08:47:30,578 - INFO - Batch 110/1139: Loss=3.9849, Cls=2.4991, Reg=0.0000, Con=4.9526
2025-09-08 08:47:32,647 - INFO - Batch 120/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:47:34,737 - INFO - Batch 130/1139: Loss=2.7608, Cls=1.2753, Reg=0.0000, Con=4.9514
2025-09-08 08:47:36,830 - INFO - Batch 140/1139: Loss=4.3126, Cls=2.8271, Reg=0.0000, Con=4.9515
2025-09-08 08:47:38,949 - INFO - Batch 150/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:47:41,080 - INFO - Batch 160/1139: Loss=1.4863, Cls=0.0000, Reg=0.0000, Con=4.9542
2025-09-08 08:47:43,155 - INFO - Batch 170/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 08:47:45,239 - INFO - Batch 180/1139: Loss=1.4984, Cls=0.0133, Reg=0.0000, Con=4.9504
2025-09-08 08:47:47,328 - INFO - Batch 190/1139: Loss=1.8527, Cls=0.3676, Reg=0.0000, Con=4.9503
2025-09-08 08:47:49,447 - INFO - Batch 200/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 08:47:51,595 - INFO - Batch 210/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 08:47:53,587 - INFO - Batch 220/1139: Loss=1.4861, Cls=0.0006, Reg=0.0000, Con=4.9516
2025-09-08 08:47:55,550 - INFO - Batch 230/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 08:47:57,650 - INFO - Batch 240/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 08:47:59,693 - INFO - Batch 250/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:48:01,837 - INFO - Batch 260/1139: Loss=1.4861, Cls=0.0005, Reg=0.0000, Con=4.9518
2025-09-08 08:48:04,022 - INFO - Batch 270/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 08:48:06,193 - INFO - Batch 280/1139: Loss=1.9455, Cls=0.4594, Reg=0.0000, Con=4.9536
2025-09-08 08:48:08,281 - INFO - Batch 290/1139: Loss=5.4130, Cls=3.9276, Reg=0.0000, Con=4.9514
2025-09-08 08:48:10,477 - INFO - Batch 300/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 08:48:12,567 - INFO - Batch 310/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9503
2025-09-08 08:48:14,767 - INFO - Batch 320/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 08:48:16,907 - INFO - Batch 330/1139: Loss=1.4874, Cls=0.0019, Reg=0.0000, Con=4.9515
2025-09-08 08:48:19,009 - INFO - Batch 340/1139: Loss=10.7761, Cls=9.2907, Reg=0.0000, Con=4.9514
2025-09-08 08:48:21,106 - INFO - Batch 350/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:48:23,233 - INFO - Batch 360/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 08:48:25,306 - INFO - Batch 370/1139: Loss=9.5834, Cls=8.0978, Reg=0.0000, Con=4.9518
2025-09-08 08:48:27,349 - INFO - Batch 380/1139: Loss=8.8934, Cls=7.4080, Reg=0.0000, Con=4.9512
2025-09-08 08:48:29,444 - INFO - Batch 390/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 08:48:31,494 - INFO - Batch 400/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9524
2025-09-08 08:48:33,599 - INFO - Batch 410/1139: Loss=2.7781, Cls=1.2924, Reg=0.0000, Con=4.9521
2025-09-08 08:48:35,758 - INFO - Batch 420/1139: Loss=1.4939, Cls=0.0083, Reg=0.0000, Con=4.9518
2025-09-08 08:48:37,889 - INFO - Batch 430/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 08:48:40,067 - INFO - Batch 440/1139: Loss=1.4869, Cls=0.0012, Reg=0.0000, Con=4.9524
2025-09-08 08:48:42,072 - INFO - Batch 450/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:48:44,280 - INFO - Batch 460/1139: Loss=1.4857, Cls=0.0004, Reg=0.0000, Con=4.9509
2025-09-08 08:48:46,383 - INFO - Batch 470/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 08:48:48,357 - INFO - Batch 480/1139: Loss=1.4966, Cls=0.0114, Reg=0.0000, Con=4.9508
2025-09-08 08:48:50,425 - INFO - Batch 490/1139: Loss=7.3313, Cls=5.8461, Reg=0.0000, Con=4.9508
2025-09-08 08:48:52,444 - INFO - Batch 500/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9503
2025-09-08 08:48:54,502 - INFO - Batch 510/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9523
2025-09-08 08:48:56,521 - INFO - Batch 520/1139: Loss=0.0007, Cls=0.0007, Reg=0.0000, Con=0.0000
2025-09-08 08:48:58,667 - INFO - Batch 530/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 08:49:00,786 - INFO - Batch 540/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:49:02,873 - INFO - Batch 550/1139: Loss=1.4857, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 08:49:04,981 - INFO - Batch 560/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 08:49:07,077 - INFO - Batch 570/1139: Loss=1.5418, Cls=0.0565, Reg=0.0000, Con=4.9512
2025-09-08 08:49:09,145 - INFO - Batch 580/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:49:11,284 - INFO - Batch 590/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 08:49:13,405 - INFO - Batch 600/1139: Loss=1.9402, Cls=0.4547, Reg=0.0000, Con=4.9516
2025-09-08 08:49:15,426 - INFO - Batch 610/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 08:49:17,533 - INFO - Batch 620/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:49:19,679 - INFO - Batch 630/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:49:21,834 - INFO - Batch 640/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:49:23,922 - INFO - Batch 650/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 08:49:26,014 - INFO - Batch 660/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:49:28,005 - INFO - Batch 670/1139: Loss=1.4863, Cls=0.0008, Reg=0.0000, Con=4.9519
2025-09-08 08:49:29,991 - INFO - Batch 680/1139: Loss=11.2225, Cls=9.7371, Reg=0.0000, Con=4.9516
2025-09-08 08:49:31,982 - INFO - Batch 690/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:49:33,972 - INFO - Batch 700/1139: Loss=0.0001, Cls=0.0001, Reg=0.0000, Con=0.0000
2025-09-08 08:49:35,924 - INFO - Batch 710/1139: Loss=1.4861, Cls=0.0003, Reg=0.0000, Con=4.9525
2025-09-08 08:49:37,971 - INFO - Batch 720/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:49:40,038 - INFO - Batch 730/1139: Loss=1.4862, Cls=0.0008, Reg=0.0000, Con=4.9512
2025-09-08 08:49:42,125 - INFO - Batch 740/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:49:44,145 - INFO - Batch 750/1139: Loss=1.4859, Cls=0.0003, Reg=0.0000, Con=4.9520
2025-09-08 08:49:46,265 - INFO - Batch 760/1139: Loss=1.5873, Cls=0.1016, Reg=0.0000, Con=4.9522
2025-09-08 08:49:48,391 - INFO - Batch 770/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:49:50,497 - INFO - Batch 780/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:49:52,609 - INFO - Batch 790/1139: Loss=1.5630, Cls=0.0773, Reg=0.0000, Con=4.9524
2025-09-08 08:49:54,681 - INFO - Batch 800/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 08:49:56,771 - INFO - Batch 810/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:49:58,886 - INFO - Batch 820/1139: Loss=2.2988, Cls=0.8133, Reg=0.0000, Con=4.9516
2025-09-08 08:50:01,002 - INFO - Batch 830/1139: Loss=1.4842, Cls=0.0000, Reg=0.0000, Con=4.9473
2025-09-08 08:50:03,159 - INFO - Batch 840/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 08:50:05,231 - INFO - Batch 850/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:50:07,366 - INFO - Batch 860/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:50:09,439 - INFO - Batch 870/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:50:11,555 - INFO - Batch 880/1139: Loss=1.4872, Cls=0.0016, Reg=0.0000, Con=4.9519
2025-09-08 08:50:13,591 - INFO - Batch 890/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:50:15,656 - INFO - Batch 900/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 08:50:17,668 - INFO - Batch 910/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 08:50:19,745 - INFO - Batch 920/1139: Loss=1.4875, Cls=0.0020, Reg=0.0000, Con=4.9518
2025-09-08 08:50:21,901 - INFO - Batch 930/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 08:50:23,954 - INFO - Batch 940/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 08:50:26,052 - INFO - Batch 950/1139: Loss=9.4810, Cls=7.9951, Reg=0.0000, Con=4.9531
2025-09-08 08:50:28,120 - INFO - Batch 960/1139: Loss=1.4857, Cls=0.0005, Reg=0.0000, Con=4.9507
2025-09-08 08:50:30,113 - INFO - Batch 970/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:50:32,142 - INFO - Batch 980/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 08:50:34,191 - INFO - Batch 990/1139: Loss=8.6834, Cls=7.1980, Reg=0.0000, Con=4.9511
2025-09-08 08:50:36,223 - INFO - Batch 1000/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:50:38,344 - INFO - Batch 1010/1139: Loss=3.6274, Cls=2.1419, Reg=0.0000, Con=4.9516
2025-09-08 08:50:40,431 - INFO - Batch 1020/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:50:42,552 - INFO - Batch 1030/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 08:50:44,603 - INFO - Batch 1040/1139: Loss=1.5067, Cls=0.0214, Reg=0.0000, Con=4.9510
2025-09-08 08:50:46,641 - INFO - Batch 1050/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 08:50:48,685 - INFO - Batch 1060/1139: Loss=1.4880, Cls=0.0026, Reg=0.0000, Con=4.9511
2025-09-08 08:50:50,765 - INFO - Batch 1070/1139: Loss=1.5539, Cls=0.0684, Reg=0.0000, Con=4.9518
2025-09-08 08:50:52,844 - INFO - Batch 1080/1139: Loss=1.4855, Cls=0.0001, Reg=0.0000, Con=4.9514
2025-09-08 08:50:54,888 - INFO - Batch 1090/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 08:50:56,933 - INFO - Batch 1100/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:50:59,041 - INFO - Batch 1110/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:51:01,209 - INFO - Batch 1120/1139: Loss=1.4898, Cls=0.0043, Reg=0.0000, Con=4.9517
2025-09-08 08:51:03,152 - INFO - Batch 1130/1139: Loss=1.5289, Cls=0.0433, Reg=0.0000, Con=4.9519
2025-09-08 08:53:56,088 - INFO - === Epoch 3 Results ===
2025-09-08 08:53:56,089 - INFO - Training Loss: 1.7696 (Classification: 0.3585, Regression: 0.0000)
2025-09-08 08:53:56,090 - INFO - Validation Loss: 0.1777 (Classification: 0.1777, Regression: 0.0000)
2025-09-08 08:53:56,090 - INFO - Average Classification Accuracy: 0.7062 (on 1/26 tasks)
2025-09-08 08:53:56,090 - INFO - Average AUC: 0.7976
2025-09-08 08:53:56,090 - INFO - 
Epoch 4/15
2025-09-08 08:53:56,287 - INFO - Batch 0/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 08:53:58,424 - INFO - Batch 10/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:54:00,534 - INFO - Batch 20/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:54:02,540 - INFO - Batch 30/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 08:54:04,723 - INFO - Batch 40/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 08:54:06,892 - INFO - Batch 50/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 08:54:08,971 - INFO - Batch 60/1139: Loss=3.8373, Cls=2.3520, Reg=0.0000, Con=4.9513
2025-09-08 08:54:11,081 - INFO - Batch 70/1139: Loss=1.4865, Cls=0.0012, Reg=0.0000, Con=4.9510
2025-09-08 08:54:13,225 - INFO - Batch 80/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 08:54:15,281 - INFO - Batch 90/1139: Loss=1.4856, Cls=0.0001, Reg=0.0000, Con=4.9517
2025-09-08 08:54:17,331 - INFO - Batch 100/1139: Loss=1.4859, Cls=0.0004, Reg=0.0000, Con=4.9519
2025-09-08 08:54:19,428 - INFO - Batch 110/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 08:54:21,560 - INFO - Batch 120/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 08:54:23,599 - INFO - Batch 130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:54:25,695 - INFO - Batch 140/1139: Loss=2.1782, Cls=0.6928, Reg=0.0000, Con=4.9513
2025-09-08 08:54:27,845 - INFO - Batch 150/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:54:29,979 - INFO - Batch 160/1139: Loss=1.4887, Cls=0.0034, Reg=0.0000, Con=4.9509
2025-09-08 08:54:32,064 - INFO - Batch 170/1139: Loss=1.5088, Cls=0.0235, Reg=0.0000, Con=4.9512
2025-09-08 08:54:34,142 - INFO - Batch 180/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 08:54:36,184 - INFO - Batch 190/1139: Loss=1.4885, Cls=0.0030, Reg=0.0000, Con=4.9515
2025-09-08 08:54:38,208 - INFO - Batch 200/1139: Loss=1.4857, Cls=0.0002, Reg=0.0000, Con=4.9514
2025-09-08 08:54:40,235 - INFO - Batch 210/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 08:54:42,296 - INFO - Batch 220/1139: Loss=1.4866, Cls=0.0012, Reg=0.0000, Con=4.9514
2025-09-08 08:54:44,335 - INFO - Batch 230/1139: Loss=1.4857, Cls=0.0004, Reg=0.0000, Con=4.9507
2025-09-08 08:54:46,390 - INFO - Batch 240/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 08:54:48,446 - INFO - Batch 250/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 08:54:50,489 - INFO - Batch 260/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9528
2025-09-08 08:54:52,615 - INFO - Batch 270/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 08:54:54,695 - INFO - Batch 280/1139: Loss=1.4874, Cls=0.0017, Reg=0.0000, Con=4.9523
2025-09-08 08:54:56,775 - INFO - Batch 290/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
